bote_madi,,adʒ,today,,adʒ,,page2024majhi-bote[p. 52],,,majhi-bote:162:madi:1
majhi_kunauri,,kani,yesterday,,kani,,page2024majhi-bote[p. 52],,,majhi-bote:163:kunauri:1
majhi_gaikura,,kani,yesterday,,kani,,page2024majhi-bote[p. 52],,,majhi-bote:163:gaikura:1
majhi_majhigau,,kanlai,yesterday,,kanlai,,page2024majhi-bote[p. 52],,,majhi-bote:163:majhigau:1
majhi_pachuwar,,kanle,yesterday,,kanle,,page2024majhi-bote[p. 52],,,majhi-bote:163:pachuwar:1
bote_kawasoti,,kal,yesterday,,kal,,page2024majhi-bote[p. 52],,,majhi-bote:163:kawasoti:1
bote_madi,,kal,yesterday,,kal,,page2024majhi-bote[p. 52],,,majhi-bote:163:madi:1
majhi_kunauri,,kalu,tomorrow,,kalu,,page2024majhi-bote[p. 52],,,majhi-bote:164:kunauri:1
majhi_gaikura,,kalu,tomorrow,,kalu,,page2024majhi-bote[p. 52],,,majhi-bote:164:gaikura:1
majhi_majhigau,,kʰali,tomorrow,,kʰali,,page2024majhi-bote[p. 52],,,majhi-bote:164:majhigau:1
majhi_pachuwar,,kali,tomorrow,,kali,,page2024majhi-bote[p. 52],,,majhi-bote:164:pachuwar:1
bote_kawasoti,,kalhɜk,tomorrow,,kalhɜk,,page2024majhi-bote[p. 52],,,majhi-bote:164:kawasoti:1
bote_madi,,bihano,tomorrow,,bihano,,page2024majhi-bote[p. 52],,,majhi-bote:164:madi:1
majhi_kunauri,,hʌpta,week,,hʌpta,,page2024majhi-bote[p. 52],,,majhi-bote:165:kunauri:1
majhi_gaikura,,hʌpta,week,,hʌpta,,page2024majhi-bote[p. 52],,,majhi-bote:165:gaikura:1
majhi_majhigau,,hʌpta,week,,hʌpta,,page2024majhi-bote[p. 52],,,majhi-bote:165:majhigau:1
majhi_pachuwar,,hʌpta,week,,hʌpta,,page2024majhi-bote[p. 52],,,majhi-bote:165:pachuwar:1
bote_kawasoti,,hʌpta,week,,hʌpta,,page2024majhi-bote[p. 52],,,majhi-bote:165:kawasoti:1
bote_madi,,hʌpta,week,,hʌpta,,page2024majhi-bote[p. 52],,,majhi-bote:165:madi:1
majhi_kunauri,,mʌhina,month,,mʌhina,,page2024majhi-bote[p. 52],,,majhi-bote:166:kunauri:1
majhi_gaikura,,mʌhina,month,,mʌhina,,page2024majhi-bote[p. 52],,,majhi-bote:166:gaikura:1
majhi_majhigau,,mahina,month,,mahina,,page2024majhi-bote[p. 52],,,majhi-bote:166:majhigau:1
majhi_pachuwar,,mʌhina,month,,mʌhina,,page2024majhi-bote[p. 52],,,majhi-bote:166:pachuwar:1
bote_kawasoti,,mʌhina,month,,mʌhina,,page2024majhi-bote[p. 52],,,majhi-bote:166:kawasoti:1
bote_madi,,mʌhina,month,,mʌhina,,page2024majhi-bote[p. 52],,,majhi-bote:166:madi:1
majhi_kunauri,,bʌɾsʌ,year,,bʌɾsʌ,,page2024majhi-bote[p. 53],,,majhi-bote:167:kunauri:1
majhi_gaikura,,bʌɾsʌ,year,,bʌɾsʌ,,page2024majhi-bote[p. 53],,,majhi-bote:167:gaikura:1
majhi_majhigau,,bʌɾsʌ,year,,bʌɾsʌ,,page2024majhi-bote[p. 53],,,majhi-bote:167:majhigau:1
majhi_pachuwar,,bʌɾsʌ,year,,bʌɾsʌ,,page2024majhi-bote[p. 53],,,majhi-bote:167:pachuwar:1
bote_kawasoti,,bʌɾsʌ,year,,bʌɾsʌ,,page2024majhi-bote[p. 53],,,majhi-bote:167:kawasoti:1
bote_madi,,bʌɾsʌ,year,,bʌɾsʌ,,page2024majhi-bote[p. 53],,,majhi-bote:167:madi:1
majhi_kunauri,,bʌɖkʰo,big,,bʌɖkʰo,,page2024majhi-bote[p. 53],,,majhi-bote:168:kunauri:1
majhi_gaikura,,bʌɖkʰo,big,,bʌɖkʰo,,page2024majhi-bote[p. 53],,,majhi-bote:168:gaikura:1
majhi_majhigau,,boɖo,big,,boɖo,,page2024majhi-bote[p. 53],,,majhi-bote:168:majhigau:1
majhi_pachuwar,,bʌɾka,big,,bʌɾka,,page2024majhi-bote[p. 53],,,majhi-bote:168:pachuwar:1
bote_kawasoti,,bʌɾko,big,,bʌɾko,,page2024majhi-bote[p. 53],,,majhi-bote:168:kawasoti:1
bote_madi,,bʌɾko,big,,bʌɾko,,page2024majhi-bote[p. 53],,,majhi-bote:168:madi:1
majhi_kunauri,,sʲaŋkʰo,small,,sʲaŋkʰo,,page2024majhi-bote[p. 53],,,majhi-bote:169:kunauri:1
majhi_gaikura,,sʲaŋkʰo,small,,sʲaŋkʰo,,page2024majhi-bote[p. 53],,,majhi-bote:169:gaikura:1
majhi_majhigau,,ibʌdi,small,,ibʌdi,,page2024majhi-bote[p. 53],,,majhi-bote:169:majhigau:1
majhi_pachuwar,,sʲankʰʌ,small,,sʲankʰʌ,,page2024majhi-bote[p. 53],,,majhi-bote:169:pachuwar:1
majhi_pachuwar,,sʲankʰi,small,,sʲankʰi,,page2024majhi-bote[p. 53],,,majhi-bote:169:pachuwar:2
bote_kawasoti,,biɾdʒɪn,small,,biɾdʒɪn,,page2024majhi-bote[p. 53],,,majhi-bote:169:kawasoti:1
bote_madi,,biɾdʒin,small,,biɾdʒin,,page2024majhi-bote[p. 53],,,majhi-bote:169:madi:1
majhi_kunauri,,gʌɾũ,heavy,,gʌɾũ,,page2024majhi-bote[p. 53],,,majhi-bote:170:kunauri:1
majhi_gaikura,,gʌɾuŋ,heavy,,gʌɾuŋ,,page2024majhi-bote[p. 53],,,majhi-bote:170:gaikura:1
majhi_majhigau,,gʌɾum,heavy,,gʌɾum,,page2024majhi-bote[p. 53],,,majhi-bote:170:majhigau:1
majhi_pachuwar,,gʌɾuŋ,heavy,,gʌɾuŋ,,page2024majhi-bote[p. 53],,,majhi-bote:170:pachuwar:1
bote_kawasoti,,gʰʌɾuŋgʌ,heavy,,gʰʌɾuŋgʌ,,page2024majhi-bote[p. 53],,,majhi-bote:170:kawasoti:1
bote_madi,,bʰʌɾi,heavy,,bʰʌɾi,,page2024majhi-bote[p. 53],,,majhi-bote:170:madi:1
majhi_kunauri,,hʌluŋ,light,,hʌluŋ,,page2024majhi-bote[p. 53],,,majhi-bote:171:kunauri:1
majhi_gaikura,,hʌluŋgo,light,,hʌluŋgo,,page2024majhi-bote[p. 53],,,majhi-bote:171:gaikura:1
majhi_majhigau,,hʌlum,light,,hʌlum,,page2024majhi-bote[p. 53],,,majhi-bote:171:majhigau:1
majhi_pachuwar,,hʌluŋ,light,,hʌluŋ,,page2024majhi-bote[p. 53],,,majhi-bote:171:pachuwar:1
bote_kawasoti,,hʌɾuŋgo,light,,hʌɾuŋgo,,page2024majhi-bote[p. 53],,,majhi-bote:171:kawasoti:1
bote_madi,,hʌɾuŋgʌ,light,,hʌɾuŋgʌ,,page2024majhi-bote[p. 53],,,majhi-bote:171:madi:1
majhi_kunauri,,tʰottɾo,old (thing),,tʰottɾo,,page2024majhi-bote[p. 53],,,majhi-bote:172:kunauri:1
majhi_gaikura,,tʰʌttɾʌ,old (thing),,tʰʌttɾʌ,,page2024majhi-bote[p. 53],,,majhi-bote:172:gaikura:1
majhi_gaikura,,puɾano,old (thing),,puɾano,,page2024majhi-bote[p. 53],,,majhi-bote:172:gaikura:2
majhi_majhigau,,puɾano,old (thing),,puɾano,,page2024majhi-bote[p. 53],,,majhi-bote:172:majhigau:1
majhi_pachuwar,,puɾano,old (thing),,puɾano,,page2024majhi-bote[p. 53],,,majhi-bote:172:pachuwar:1
bote_kawasoti,,puɾano,old (thing),,puɾano,,page2024majhi-bote[p. 53],,,majhi-bote:172:kawasoti:1
bote_madi,,puɾano,old (thing),,puɾano,,page2024majhi-bote[p. 53],,,majhi-bote:172:madi:1
majhi_kunauri,,nʌjã,new (thing),,nʌjã,,page2024majhi-bote[p. 53],,,majhi-bote:173:kunauri:1
majhi_gaikura,,nʌjã,new (thing),,nʌjã,,page2024majhi-bote[p. 53],,,majhi-bote:173:gaikura:1
majhi_majhigau,,nʌja,new (thing),,nʌja,,page2024majhi-bote[p. 53],,,majhi-bote:173:majhigau:1
majhi_pachuwar,,nʌjã,new (thing),,nʌjã,,page2024majhi-bote[p. 53],,,majhi-bote:173:pachuwar:1
bote_kawasoti,,nʌjã,new (thing),,nʌjã,,page2024majhi-bote[p. 53],,,majhi-bote:173:kawasoti:1
bote_madi,,nʌjã,new (thing),,nʌjã,,page2024majhi-bote[p. 53],,,majhi-bote:173:madi:1
majhi_kunauri,,mʌdʒaɾa,good,,mʌdʒaɾa,,page2024majhi-bote[p. 53],,,majhi-bote:174:kunauri:1
majhi_gaikura,,mahala,good,,mahala,,page2024majhi-bote[p. 53],,,majhi-bote:174:gaikura:1
majhi_majhigau,,mʌdʒako,good,,mʌdʒako,,page2024majhi-bote[p. 53],,,majhi-bote:174:majhigau:1
majhi_pachuwar,,bʌnelʌ,good,,bʌnelʌ,,page2024majhi-bote[p. 53],,,majhi-bote:174:pachuwar:1
bote_kawasoti,,nambɾo,good,,nambɾo,,page2024majhi-bote[p. 53],,,majhi-bote:174:kawasoti:1
bote_madi,,nambɾo,good,,nambɾo,,page2024majhi-bote[p. 53],,,majhi-bote:174:madi:1
majhi_kunauri,,baimʌdʒaɾa,bad,,baimʌdʒaɾa,,page2024majhi-bote[p. 53],,,majhi-bote:175:kunauri:1
majhi_gaikura,,bʰaimala,bad,,bʰaimala,,page2024majhi-bote[p. 53],,,majhi-bote:175:gaikura:1
majhi_majhigau,,namadʒako,bad,,namadʒako,,page2024majhi-bote[p. 53],,,majhi-bote:175:majhigau:1
majhi_pachuwar,,nʌŋdʒa,bad,,nʌŋdʒa,,page2024majhi-bote[p. 53],,,majhi-bote:175:pachuwar:1
bote_kawasoti,,nʌnambɾo,bad,,nʌnambɾo,,page2024majhi-bote[p. 53],,,majhi-bote:175:kawasoti:1
bote_madi,,nʌnambɾo,bad,,nʌnambɾo,,page2024majhi-bote[p. 53],,,majhi-bote:175:madi:1
majhi_kunauri,,bʰizlʌ,wet,,bʰizlʌ,,page2024majhi-bote[p. 53],,,majhi-bote:176:kunauri:1
majhi_gaikura,,bʰizle,wet,,bʰizle,,page2024majhi-bote[p. 53],,,majhi-bote:176:gaikura:1
majhi_gaikura,,bʰizlʌ,wet,,bʰizlʌ,,page2024majhi-bote[p. 53],,,majhi-bote:176:gaikura:2
majhi_majhigau,,bʰidʒɾʌ,wet,,bʰidʒɾʌ,,page2024majhi-bote[p. 53],,,majhi-bote:176:majhigau:1
majhi_pachuwar,,bʰidʒelʌ,wet,,bʰidʒelʌ,,page2024majhi-bote[p. 53],,,majhi-bote:176:pachuwar:1
bote_kawasoti,,bʰizlo,wet,,bʰizlo,,page2024majhi-bote[p. 53],,,majhi-bote:176:kawasoti:1
bote_madi,,bʰidʒelo,wet,,bʰidʒelo,,page2024majhi-bote[p. 53],,,majhi-bote:176:madi:1
majhi_kunauri,,suklʌ,dry,,suklʌ,,page2024majhi-bote[p. 53],,,majhi-bote:177:kunauri:1
majhi_gaikura,,sukli,dry,,sukli,,page2024majhi-bote[p. 53],,,majhi-bote:177:gaikura:1
majhi_majhigau,,sulkʌ,dry,,sulkʌ,,page2024majhi-bote[p. 53],,,majhi-bote:177:majhigau:1
majhi_pachuwar,,sukelʌ,dry,,sukelʌ,,page2024majhi-bote[p. 53],,,majhi-bote:177:pachuwar:1
bote_kawasoti,,sukkʰailo,dry,,sukkʰailo,,page2024majhi-bote[p. 53],,,majhi-bote:177:kawasoti:1
bote_madi,,sukʰailo,dry,,sukʰailo,,page2024majhi-bote[p. 53],,,majhi-bote:177:madi:1
majhi_kunauri,,lamo,long (thing),,lamo,,page2024majhi-bote[p. 53],,,majhi-bote:178:kunauri:1
majhi_gaikura,,lamo,long (thing),,lamo,,page2024majhi-bote[p. 53],,,majhi-bote:178:gaikura:1
majhi_majhigau,,lamo,long (thing),,lamo,,page2024majhi-bote[p. 53],,,majhi-bote:178:majhigau:1
majhi_pachuwar,,lamo,long (thing),,lamo,,page2024majhi-bote[p. 53],,,majhi-bote:178:pachuwar:1
bote_kawasoti,,dʰigʰo,long (thing),,dʰigʰo,,page2024majhi-bote[p. 53],,,majhi-bote:178:kawasoti:1
bote_kawasoti,,ɖʰeŋgo,long (thing),,ɖʰeŋgo,,page2024majhi-bote[p. 53],,,majhi-bote:178:kawasoti:2
bote_madi,,digʰo,long (thing),,digʰo,,page2024majhi-bote[p. 53],,,majhi-bote:178:madi:1
majhi_kunauri,,tʃʰoʈo,short (thing),,tʃʰoʈo,,page2024majhi-bote[p. 53],,,majhi-bote:179:kunauri:1
majhi_gaikura,,tʃʰoʈo,short (thing),,tʃʰoʈo,,page2024majhi-bote[p. 53],,,majhi-bote:179:gaikura:1
majhi_majhigau,,tʃʰoʈo,short (thing),,tʃʰoʈo,,page2024majhi-bote[p. 53],,,majhi-bote:179:majhigau:1
majhi_pachuwar,,tʃʰoʈo,short (thing),,tʃʰoʈo,,page2024majhi-bote[p. 53],,,majhi-bote:179:pachuwar:1
bote_kawasoti,,tʃʰoʈi,short (thing),,tʃʰoʈi,,page2024majhi-bote[p. 53],,,majhi-bote:179:kawasoti:1
bote_madi,,tʃʰoʈi,short (thing),,tʃʰoʈi,,page2024majhi-bote[p. 53],,,majhi-bote:179:madi:1
majhi_kunauri,,lumɾa,thin (person),,lumɾa,,page2024majhi-bote[p. 53],,,majhi-bote:180:kunauri:1
majhi_gaikura,,lumɾe,thin (person),,lumɾe,,page2024majhi-bote[p. 53],,,majhi-bote:180:gaikura:1
majhi_majhigau,,dublo,thin (person),,dublo,,page2024majhi-bote[p. 53],,,majhi-bote:180:majhigau:1
majhi_pachuwar,,tʃaŋɾe,thin (person),,tʃaŋɾe,,page2024majhi-bote[p. 53],,,majhi-bote:180:pachuwar:1
bote_kawasoti,,patɾi,thin (person),,patɾi,,page2024majhi-bote[p. 53],,,majhi-bote:180:kawasoti:1
bote_madi,,patɾi,thin (person),,patɾi,,page2024majhi-bote[p. 53],,,majhi-bote:180:madi:1
majhi_kunauri,,gʌɾmi,hot (weather),,gʌɾmi,,page2024majhi-bote[p. 54],,,majhi-bote:181:kunauri:1
majhi_gaikura,,gʌɾmi,hot (weather),,gʌɾmi,,page2024majhi-bote[p. 54],,,majhi-bote:181:gaikura:1
majhi_majhigau,,gʌɾmi,hot (weather),,gʌɾmi,,page2024majhi-bote[p. 54],,,majhi-bote:181:majhigau:1
majhi_pachuwar,,gaɾmi,hot (weather),,gaɾmi,,page2024majhi-bote[p. 54],,,majhi-bote:181:pachuwar:1
bote_kawasoti,,gaɾmi,hot (weather),,gaɾmi,,page2024majhi-bote[p. 54],,,majhi-bote:181:kawasoti:1
bote_madi,,gʌɾam,hot (weather),,gʌɾam,,page2024majhi-bote[p. 54],,,majhi-bote:181:madi:1
majhi_kunauri,,dʒʌɖenʌ,cold (weather),,dʒʌɖenʌ,,page2024majhi-bote[p. 54],,,majhi-bote:182:kunauri:1
majhi_gaikura,,dʒaɖaile,cold (weather),,dʒaɖaile,,page2024majhi-bote[p. 54],,,majhi-bote:182:gaikura:1
majhi_majhigau,,siɾailan,cold (weather),,siɾailan,,page2024majhi-bote[p. 54],,,majhi-bote:182:majhigau:1
majhi_pachuwar,,siɾelʌ,cold (weather),,siɾelʌ,,page2024majhi-bote[p. 54],,,majhi-bote:182:pachuwar:1
bote_kawasoti,,dʒaɖo,cold (weather),,dʒaɖo,,page2024majhi-bote[p. 54],,,majhi-bote:182:kawasoti:1
bote_madi,,dʒaɖo,cold (weather),,dʒaɖo,,page2024majhi-bote[p. 54],,,majhi-bote:182:madi:1
majhi_kunauri,,tato,hot (water),,tato,,page2024majhi-bote[p. 54],,,majhi-bote:183:kunauri:1
majhi_gaikura,,tato,hot (water),,tato,,page2024majhi-bote[p. 54],,,majhi-bote:183:gaikura:1
majhi_majhigau,,tato,hot (water),,tato,,page2024majhi-bote[p. 54],,,majhi-bote:183:majhigau:1
majhi_pachuwar,,nijana,hot (water),,nijana,,page2024majhi-bote[p. 54],,,majhi-bote:183:pachuwar:1
bote_kawasoti,,tato,hot (water),,tato,,page2024majhi-bote[p. 54],,,majhi-bote:183:kawasoti:1
bote_madi,,tato,hot (water),,tato,,page2024majhi-bote[p. 54],,,majhi-bote:183:madi:1
majhi_kunauri,,tʃiso,cold (water),,tʃiso,,page2024majhi-bote[p. 54],,,majhi-bote:184:kunauri:1
majhi_gaikura,,tʃiso,cold (water),,tʃiso,,page2024majhi-bote[p. 54],,,majhi-bote:184:gaikura:1
majhi_majhigau,,tʃiso,cold (water),,tʃiso,,page2024majhi-bote[p. 54],,,majhi-bote:184:majhigau:1
majhi_pachuwar,,tʰanɖa,cold (water),,tʰanɖa,,page2024majhi-bote[p. 54],,,majhi-bote:184:pachuwar:1
bote_kawasoti,,tʃiso,cold (water),,tʃiso,,page2024majhi-bote[p. 54],,,majhi-bote:184:kawasoti:1
bote_madi,,tʃiso,cold (water),,tʃiso,,page2024majhi-bote[p. 54],,,majhi-bote:184:madi:1
majhi_kunauri,,pʰuʈlo,cracked / burst,,pʰuʈlo,,page2024majhi-bote[p. 54],,,majhi-bote:185:kunauri:1
majhi_gaikura,,pʰuʈlʌ,cracked / burst,,pʰuʈlʌ,,page2024majhi-bote[p. 54],,,majhi-bote:185:gaikura:1
majhi_gaikura,,pʰuʈli,cracked / burst,,pʰuʈli,,page2024majhi-bote[p. 54],,,majhi-bote:185:gaikura:2
majhi_majhigau,,pʰutlʌ,cracked / burst,,pʰutlʌ,,page2024majhi-bote[p. 54],,,majhi-bote:185:majhigau:1
majhi_majhigau,,pʰuʈen,cracked / burst,,pʰuʈen,,page2024majhi-bote[p. 54],,,majhi-bote:185:majhigau:2
majhi_pachuwar,,pʰuʈelʌ,cracked / burst,,pʰuʈelʌ,,page2024majhi-bote[p. 54],,,majhi-bote:185:pachuwar:1
bote_kawasoti,,pʰuʈlo,cracked / burst,,pʰuʈlo,,page2024majhi-bote[p. 54],,,majhi-bote:185:kawasoti:1
bote_madi,,pʰuʈlo,cracked / burst,,pʰuʈlo,,page2024majhi-bote[p. 54],,,majhi-bote:185:madi:1
majhi_kunauri,,bigɾilʌ,broken / damaged,,bigɾilʌ,,page2024majhi-bote[p. 54],,,majhi-bote:186:kunauri:1
majhi_gaikura,,bigɾili,broken / damaged,,bigɾili,,page2024majhi-bote[p. 54],,,majhi-bote:186:gaikura:1
majhi_majhigau,,bigɾen,broken / damaged,,bigɾen,,page2024majhi-bote[p. 54],,,majhi-bote:186:majhigau:1
majhi_majhigau,,bigɾielʌ,broken / damaged,,bigɾielʌ,,page2024majhi-bote[p. 54],,,majhi-bote:186:majhigau:2
majhi_pachuwar,,bigɾilʌ,broken / damaged,,bigɾilʌ,,page2024majhi-bote[p. 54],,,majhi-bote:186:pachuwar:1
bote_kawasoti,,bigʌɾlo,broken / damaged,,bigʌɾlo,,page2024majhi-bote[p. 54],,,majhi-bote:186:kawasoti:1
bote_madi,,bigɾelo,broken / damaged,,bigɾelo,,page2024majhi-bote[p. 54],,,majhi-bote:186:madi:1
majhi_kunauri,,bʰãtʃilʌ,broken,,bʰãtʃilʌ,,page2024majhi-bote[p. 54],,,majhi-bote:187:kunauri:1
majhi_gaikura,,bʰãtʃili,broken,,bʰãtʃili,,page2024majhi-bote[p. 54],,,majhi-bote:187:gaikura:1
majhi_majhigau,,bãtʃen,broken,,bãtʃen,,page2024majhi-bote[p. 54],,,majhi-bote:187:majhigau:1
majhi_pachuwar,,bʰãtʃelʌ,broken,,bʰãtʃelʌ,,page2024majhi-bote[p. 54],,,majhi-bote:187:pachuwar:1
bote_kawasoti,,tuʈulo,broken,,tuʈulo,,page2024majhi-bote[p. 54],,,majhi-bote:187:kawasoti:1
bote_madi,,bʰatʃelo,broken,,bʰatʃelo,,page2024majhi-bote[p. 54],,,majhi-bote:187:madi:1
majhi_kunauri,,kʰali,empty,,kʰali,,page2024majhi-bote[p. 54],,,majhi-bote:188:kunauri:1
majhi_gaikura,,kʰali,empty,,kʰali,,page2024majhi-bote[p. 54],,,majhi-bote:188:gaikura:1
majhi_majhigau,,kʰali,empty,,kʰali,,page2024majhi-bote[p. 54],,,majhi-bote:188:majhigau:1
majhi_pachuwar,,kʰali,empty,,kʰali,,page2024majhi-bote[p. 54],,,majhi-bote:188:pachuwar:1
bote_kawasoti,,kaɖo,empty,,kaɖo,,page2024majhi-bote[p. 54],,,majhi-bote:188:kawasoti:1
bote_madi,,sʌkʰelo,empty,,sʌkʰelo,,page2024majhi-bote[p. 54],,,majhi-bote:188:madi:1
majhi_kunauri,,bʰʌɾibʰʌrau,full,,bʰʌɾibʰʌrau,,page2024majhi-bote[p. 54],,,majhi-bote:189:kunauri:1
majhi_gaikura,,bʰʌɾlʌ,full,,bʰʌɾlʌ,,page2024majhi-bote[p. 54],,,majhi-bote:189:gaikura:1
majhi_majhigau,,bʰʌɾi,full,,bʰʌɾi,,page2024majhi-bote[p. 54],,,majhi-bote:189:majhigau:1
majhi_pachuwar,,bʰʌɾin,full,,bʰʌɾin,,page2024majhi-bote[p. 54],,,majhi-bote:189:pachuwar:1
bote_kawasoti,,bʰʌɾlo,full,,bʰʌɾlo,,page2024majhi-bote[p. 54],,,majhi-bote:189:kawasoti:1
bote_madi,,bʰʌɾibʰʌɾlo,full,,bʰʌɾibʰʌɾlo,,page2024majhi-bote[p. 54],,,majhi-bote:189:madi:1
majhi_kunauri,,tʰoɾe,few / a little,,tʰoɾe,,page2024majhi-bote[p. 54],,,majhi-bote:190:kunauri:1
majhi_gaikura,,tʰoɾe,few / a little,,tʰoɾe,,page2024majhi-bote[p. 54],,,majhi-bote:190:gaikura:1
majhi_majhigau,,alikʌti,few / a little,,alikʌti,,page2024majhi-bote[p. 54],,,majhi-bote:190:majhigau:1
majhi_pachuwar,,ekutʃi,few / a little,,ekutʃi,,page2024majhi-bote[p. 54],,,majhi-bote:190:pachuwar:1
bote_kawasoti,,tʰoɾe,few / a little,,tʰoɾe,,page2024majhi-bote[p. 54],,,majhi-bote:190:kawasoti:1
bote_madi,,tʰoɾe,few / a little,,tʰoɾe,,page2024majhi-bote[p. 54],,,majhi-bote:190:madi:1
majhi_kunauri,,deɾe,many,,deɾe,,page2024majhi-bote[p. 54],,,majhi-bote:191:kunauri:1
majhi_gaikura,,dʰeɾe,many,,dʰeɾe,,page2024majhi-bote[p. 54],,,majhi-bote:191:gaikura:1
majhi_majhigau,,dʰeɾe,many,,dʰeɾe,,page2024majhi-bote[p. 54],,,majhi-bote:191:majhigau:1
majhi_pachuwar,,dʰeɾe,many,,dʰeɾe,,page2024majhi-bote[p. 54],,,majhi-bote:191:pachuwar:1
bote_kawasoti,,dʰeɾe,many,,dʰeɾe,,page2024majhi-bote[p. 54],,,majhi-bote:191:kawasoti:1
bote_madi,,dʰeɾe,many,,dʰeɾe,,page2024majhi-bote[p. 54],,,majhi-bote:191:madi:1
majhi_kunauri,,bʌrabar,equal (same amount),,bʌrabar,,page2024majhi-bote[p. 54],,,majhi-bote:193:kunauri:1
majhi_gaikura,,bʌɾabʌɾ,equal (same amount),,bʌɾabʌɾ,,page2024majhi-bote[p. 54],,,majhi-bote:193:gaikura:1
majhi_majhigau,,bʌɾabaɾi,equal (same amount),,bʌɾabaɾi,,page2024majhi-bote[p. 54],,,majhi-bote:193:majhigau:1
majhi_pachuwar,,bʌɾabaɾ,equal (same amount),,bʌɾabaɾ,,page2024majhi-bote[p. 54],,,majhi-bote:193:pachuwar:1
bote_kawasoti,,bʌɾabaɾ,equal (same amount),,bʌɾabaɾ,,page2024majhi-bote[p. 54],,,majhi-bote:193:kawasoti:1
bote_madi,,bʌɾabaɾ,equal (same amount),,bʌɾabaɾ,,page2024majhi-bote[p. 54],,,majhi-bote:193:madi:1
majhi_kunauri,,unkʰai,similar / same,,unkʰai,,page2024majhi-bote[p. 55],,,majhi-bote:194:kunauri:1
majhi_gaikura,,utikai,similar / same,,utikai,,page2024majhi-bote[p. 55],,,majhi-bote:194:gaikura:1
majhi_majhigau,,uste,similar / same,,uste,,page2024majhi-bote[p. 55],,,majhi-bote:194:majhigau:1
majhi_pachuwar,,hʌdʌle,similar / same,,hʌdʌle,,page2024majhi-bote[p. 55],,,majhi-bote:194:pachuwar:1
bote_kawasoti,,esne,similar / same,,esne,,page2024majhi-bote[p. 55],,,majhi-bote:194:kawasoti:1
bote_madi,,hosne,similar / same,,hosne,,page2024majhi-bote[p. 55],,,majhi-bote:194:madi:1
majhi_kunauri,,bʰinde,different,,bʰinde,,page2024majhi-bote[p. 55],,,majhi-bote:195:kunauri:1
majhi_gaikura,,bʰinde,different,,bʰinde,,page2024majhi-bote[p. 55],,,majhi-bote:195:gaikura:1
majhi_majhigau,,begle,different,,begle,,page2024majhi-bote[p. 55],,,majhi-bote:195:majhigau:1
majhi_majhigau,,hãste,different,,hãste,,page2024majhi-bote[p. 55],,,majhi-bote:195:majhigau:2
majhi_majhigau,,pʰʌɾʌk,different,,pʰʌɾʌk,,page2024majhi-bote[p. 55],,,majhi-bote:195:majhigau:3
majhi_pachuwar,,pʰʌɾak,different,,pʰʌɾak,,page2024majhi-bote[p. 55],,,majhi-bote:195:pachuwar:1
bote_kawasoti,,pʰʌɾʌk,different,,pʰʌɾʌk,,page2024majhi-bote[p. 55],,,majhi-bote:195:kawasoti:1
bote_madi,,dusi,different,,dusi,,page2024majhi-bote[p. 55],,,majhi-bote:195:madi:1
majhi_kunauri,,gorʌ,white,,gorʌ,,page2024majhi-bote[p. 55],,,majhi-bote:211:kunauri:1
majhi_gaikura,,goɾe,white,,goɾe,,page2024majhi-bote[p. 55],,,majhi-bote:211:gaikura:1
majhi_majhigau,,pãɖal,white,,pãɖal,,page2024majhi-bote[p. 55],,,majhi-bote:211:majhigau:1
majhi_pachuwar,,pʌɾalʌ,white,,pʌɾalʌ,,page2024majhi-bote[p. 55],,,majhi-bote:211:pachuwar:1
bote_kawasoti,,udʒɾo,white,,udʒɾo,,page2024majhi-bote[p. 55],,,majhi-bote:211:kawasoti:1
bote_madi,,udʒeɾo,white,,udʒeɾo,,page2024majhi-bote[p. 55],,,majhi-bote:211:madi:1
majhi_kunauri,,kaɖʌ,black,,kaɖʌ,,page2024majhi-bote[p. 55],,,majhi-bote:212:kunauri:1
majhi_gaikura,,kaɖo,black,,kaɖo,,page2024majhi-bote[p. 55],,,majhi-bote:212:gaikura:1
majhi_majhigau,,kala,black,,kala,,page2024majhi-bote[p. 55],,,majhi-bote:212:majhigau:1
majhi_pachuwar,,kʌɾelʌ,black,,kʌɾelʌ,,page2024majhi-bote[p. 55],,,majhi-bote:212:pachuwar:1
bote_kawasoti,,kãɖo,black,,kãɖo,,page2024majhi-bote[p. 55],,,majhi-bote:212:kawasoti:1
bote_madi,,kãɖo,black,,kãɖo,,page2024majhi-bote[p. 55],,,majhi-bote:212:madi:1
majhi_kunauri,,piɾlʌ,red,,piɾlʌ,,page2024majhi-bote[p. 55],,,majhi-bote:213:kunauri:1
majhi_gaikura,,piɾle,red,,piɾle,,page2024majhi-bote[p. 55],,,majhi-bote:213:gaikura:1
majhi_majhigau,,piɾlʌ,red,,piɾlʌ,,page2024majhi-bote[p. 55],,,majhi-bote:213:majhigau:1
majhi_pachuwar,,piɾlʌ,red,,piɾlʌ,,page2024majhi-bote[p. 55],,,majhi-bote:213:pachuwar:1
bote_kawasoti,,ɾʌktaɾo,red,,ɾʌktaɾo,,page2024majhi-bote[p. 55],,,majhi-bote:213:kawasoti:1
bote_madi,,ɾʌktaɾo,red,,ɾʌktaɾo,,page2024majhi-bote[p. 55],,,majhi-bote:213:madi:1
majhi_kunauri,,daine,right,,daine,,page2024majhi-bote[p. 55],,,majhi-bote:214:kunauri:1
